id,fecha,prices,market_caps,total_volumes
solana,2021-02-09,7.9087,2067531944.1291592,198992540.37720096
solana,2021-02-10,7.8401,2066515667.7340856,155211915.61724132
solana,2021-02-11,9.0217,2347978417.7784863,151648521.93150106
solana,2021-02-12,9.2002,2396719732.172312,201126010.1510816
solana,2021-02-13,9.2288,2426763287.306892,114926769.55619729
solana,2021-02-14,8.714,2299907027.7197843,116673415.15525527
solana,2021-02-15,8.7276,2299584697.079879,111434979.06446633
solana,2021-02-16,8.8473,2319301370.904806,109980858.18916675
solana,2021-02-17,8.3028,2184260799.960396,72282574.1446148
solana,2021-02-18,8.2319,2173930631.1428275,95778536.21248828
solana,2021-02-19,9.0127,2375754523.610692,93285838.88247588
solana,2021-02-20,11.4409,2993685734.1051297,337882476.3629094
solana,2021-02-21,10.0447,2615417098.019502,151686888.40429655
solana,2021-02-22,11.1134,2943199329.545796,185663015.63880065
solana,2021-02-23,14.4237,3751426598.917991,745502104.7831652
solana,2021-02-24,15.1583,4014384609.485051,1244332504.0368009
solana,2021-02-25,17.4718,4630153132.806194,653765450.5243506
solana,2021-02-26,13.811,3670715311.01561,528005152.6128535
solana,2021-02-27,13.6689,3630663218.351275,439215087.7936575
solana,2021-02-28,13.311,3502097092.0348463,331645301.8971598
solana,2021-03-01,13.0308,3482110143.44744,388225411.00663006
solana,2021-03-02,15.0301,3973508157.319812,392440888.40344346
solana,2021-03-03,14.0101,3703367097.5839834,225140396.1605628
solana,2021-03-04,14.131,3742765612.839295,196774080.8443388
solana,2021-03-05,13.115,3465889173.00098,147658517.89297044
solana,2021-03-06,12.6311,3328224948.5193915,114430118.94230545
solana,2021-03-07,13.0681,3455484976.176569,151724548.43234462
solana,2021-03-08,13.9172,3683032789.5785527,176392184.74589956
solana,2021-03-09,13.6402,3627821384.30089,135033736.39428464
solana,2021-03-10,14.8666,3948666694.263174,167995189.73188934
solana,2021-03-11,14.2335,3801048410.638191,146460475.43541464
solana,2021-03-12,15.9766,4251534865.370938,296645197.9026507
solana,2021-03-13,14.5986,3904039878.018883,234666311.88987264
solana,2021-03-14,15.3185,4102822643.225109,187955914.4581912
solana,2021-03-15,14.5673,3914890622.835212,111823964.28382452
solana,2021-03-16,14.1634,3802503168.319744,133187836.15549985
solana,2021-03-17,13.6893,3652666107.3940897,144943707.17130157
solana,2021-03-18,14.2778,3813907144.3630457,118128026.4225448
solana,2021-03-19,14.2687,3818502582.108464,98337016.85098363
solana,2021-03-20,14.1829,3784530964.203633,86842533.95631836
solana,2021-03-21,14.2758,3827195162.447837,86343402.39593284
solana,2021-03-22,14.3062,3820743747.1802936,79484161.8717318
solana,2021-03-23,14.8703,3996883816.28734,326592283.75572574
solana,2021-03-24,14.1946,3797038254.76521,133887151.9028572
solana,2021-03-25,13.6039,3673111725.425858,147906709.02353978
solana,2021-03-26,12.9645,3458196577.606995,143844943.83494917
solana,2021-03-27,14.7491,3952457817.8285327,183730696.6445045
solana,2021-03-28,16.5664,4447942286.041741,282806957.30753034
solana,2021-03-29,18.0081,4849136131.610755,534850426.5573704
solana,2021-03-30,18.8849,5060496028.96088,266282434.7053076
solana,2021-03-31,19.1758,5140859722.050636,320692680.3417659
solana,2021-04-01,19.4866,5229172252.453522,255371895.72794145
solana,2021-04-02,19.0555,5115358904.3969,213522852.9244486
solana,2021-04-03,19.7383,5287278539.188044,162070984.46377787
solana,2021-04-04,22.599,6076766593.933186,600716419.5680904
solana,2021-04-05,24.0228,6459213598.5183325,536246712.90027696
solana,2021-04-06,22.943,6143755028.531597,324307982.04602367
solana,2021-04-07,24.9895,6677871480.251414,404116807.87156296
solana,2021-04-08,26.6747,7244692415.792232,714313720.050788
solana,2021-04-09,27.0051,7238834909.900146,445724093.1060517
solana,2021-04-10,27.7847,7509326042.822403,351754156.4264195
solana,2021-04-11,26.834,7243681262.228849,340108404.22059625
solana,2021-04-12,27.8178,7504132255.224255,293810895.92842746
solana,2021-04-13,28.524,7668557969.184397,388174413.34322846
solana,2021-04-14,27.5695,7477651408.251167,327658007.71776986
solana,2021-04-15,26.4515,7124964901.168281,425296729.1707104
solana,2021-04-16,27.8295,7510746946.813054,267944999.8711866
solana,2021-04-17,25.2803,6847726667.985529,294302057.2703232
solana,2021-04-18,25.011,6763365116.21136,259794445.9736181
solana,2021-04-19,32.43,8839759827.800987,1456340755.9689653
solana,2021-04-20,31.7251,8636876765.15214,1138689654.528968
solana,2021-04-21,31.6878,8638723481.256248,982110136.3637146
solana,2021-04-22,32.3136,8840620046.282288,916541281.5816184
solana,2021-04-23,39.0418,10546870753.411224,1619297323.1447806
solana,2021-04-24,37.0669,10009570403.266832,2170847454.238238
solana,2021-04-25,40.7449,11122055713.48721,1508721736.1244557
solana,2021-04-26,47.6616,12948847195.888563,2115947832.9145389
solana,2021-04-27,44.4965,12053853291.95677,1808647601.294896
solana,2021-04-28,43.218,11730117463.908833,889450121.2961354
solana,2021-04-29,45.0396,12162250490.154093,1328456957.4543357
solana,2021-04-30,42.5819,11521025311.458416,1007552489.8800592
solana,2021-05-01,42.9953,11625206342.893156,715484397.6606659
solana,2021-05-02,49.6634,13505629296.647703,1107804038.4559028
solana,2021-05-03,46.9345,12731441940.852585,736253572.4014621
solana,2021-05-04,46.0878,12596937422.5915,754315146.457899
solana,2021-05-05,42.7019,11695753640.918264,850967614.8898401
solana,2021-05-06,44.8931,12196654588.937689,632988283.9886094
solana,2021-05-07,43.4378,11848638343.099876,496643551.4017424
solana,2021-05-08,43.0721,11736620149.519144,628075167.8004643
solana,2021-05-09,45.6857,12483159691.847982,565022391.0665238
solana,2021-05-10,44.3591,12070625546.32745,631361237.6483146
solana,2021-05-11,42.9605,11724389834.30516,610750904.6029066
solana,2021-05-12,44.7244,12215743859.11548,587946571.6315473
solana,2021-05-13,43.6216,12440648899.351025,1387803968.4736755
solana,2021-05-14,41.11,11096669650.829687,1273761712.5733151
solana,2021-05-15,42.8718,11689352286.16738,536552649.6415436
solana,2021-05-16,43.4624,11799908298.851982,617414124.1173804
solana,2021-05-17,47.1767,12808567896.878408,2249695072.220029
solana,2021-05-18,46.8618,12904194705.374098,2104910795.048521
solana,2021-05-19,56.202,15371663655.587006,2063395663.2413116
solana,2021-05-20,35.7588,9921711894.075151,2921072601.0062203
solana,2021-05-21,44.5257,12171270499.157091,2519340039.6724825
solana,2021-05-22,38.4316,10430110171.295876,1807465387.1299963
solana,2021-05-23,31.6146,8668570148.20386,1134738458.8461702
solana,2021-05-24,24.7676,6741153859.711209,1988074629.747088
solana,2021-05-25,30.9855,8456340961.644993,1351443455.141726
solana,2021-05-26,30.0064,8200361459.252724,934610971.722382
solana,2021-05-27,35.6503,9637728345.153328,1118628986.9193478
solana,2021-05-28,33.6593,9223068939.871317,662066528.4413192
solana,2021-05-29,29.0219,7915741496.510311,624114420.0451146
solana,2021-05-30,27.5572,7555682949.616899,402043440.1374604
solana,2021-05-31,28.5623,7786190305.535411,385506550.2941925
solana,2021-06-01,32.6621,8921358871.643251,556481220.8582711
solana,2021-06-02,30.9852,8466375153.864945,451120119.86649257
solana,2021-06-03,34.188,9317118424.38306,526537332.9126237
solana,2021-06-04,39.7067,10988660955.92941,1003176056.3730243
solana,2021-06-05,37.5992,10271428908.065245,1090388198.6913736
solana,2021-06-06,39.34,10611364493.458803,1151594281.2540836
solana,2021-06-07,42.2599,11508207254.494314,825017874.7335211
solana,2021-06-08,38.1947,10637505878.18168,942584607.2080762
solana,2021-06-09,41.4171,11375166576.681131,1825252143.252731
solana,2021-06-10,42.0777,11544497584.210085,1272173444.9534538
solana,2021-06-11,41.206,11231058225.872488,624242377.7255889
solana,2021-06-12,36.0904,9831892846.255322,558803764.8352512
solana,2021-06-13,36.5684,10095207879.649364,584578781.8182625
solana,2021-06-14,38.8204,10521989454.932695,488535747.5349405
solana,2021-06-15,39.6441,10808680336.53195,564059144.821838
solana,2021-06-16,39.6995,10852976029.829046,508646352.8873956
solana,2021-06-17,39.5477,10781816203.272686,636535388.3933998
solana,2021-06-18,39.3272,10638298323.849005,472927528.3029236
solana,2021-06-19,36.6241,10008182630.914902,481564015.6061824
solana,2021-06-20,35.2605,9621683962.87426,302280531.1963374
solana,2021-06-21,35.2843,9611623563.108702,507507928.94648
solana,2021-06-22,26.5954,7439425733.837019,836901347.2188203
solana,2021-06-23,26.7292,7157859824.732246,1371341088.6752522
solana,2021-06-24,30.879,8377496849.572571,1203441656.8115778
solana,2021-06-25,31.4405,8585542319.490724,732654201.7448984
solana,2021-06-26,29.2373,7985242401.768215,737663786.9399918
solana,2021-06-27,29.3748,7914659494.026683,639618006.1446898
solana,2021-06-28,31.6747,8602431238.497906,572104299.6430303
solana,2021-06-29,33.1142,9040653316.656572,674515112.3947256
solana,2021-06-30,33.9229,9355893411.033451,645572532.2254869
solana,2021-07-01,35.8344,9784660089.64145,791091273.1745555
solana,2021-07-02,33.5562,9145093164.974163,663491276.6668489
solana,2021-07-03,33.9589,9219660440.797184,607351754.6625379
solana,2021-07-04,34.4655,9395489549.381342,462037406.3577414
solana,2021-07-05,34.4488,9396692749.038609,424937662.01328224
solana,2021-07-06,33.1201,9033978686.400784,436664234.535345
solana,2021-07-07,34.2912,9343669279.576614,499801292.4695335
solana,2021-07-08,36.6573,9995196544.250605,727575218.1716276
solana,2021-07-09,33.5141,9137574846.549248,691932146.2056346
solana,2021-07-10,33.5319,9138440436.827875,454190333.1445893
solana,2021-07-11,31.9392,8716478997.829847,415853889.1192226
solana,2021-07-12,32.1233,8760359617.466415,296169725.6281609
solana,2021-07-13,30.9535,8429306463.204107,312330343.18604004
solana,2021-07-14,29.1621,7953342249.0019,270392426.0783131
solana,2021-07-15,31.236,8488446183.42694,474454643.50580245
solana,2021-07-16,28.3235,7712932810.684437,469048384.9902478
solana,2021-07-17,26.2632,7168957057.321149,372119879.07038826
solana,2021-07-18,26.7917,7314497718.903992,292646432.68583465
solana,2021-07-19,26.8939,7331794881.762145,227071207.7156284
solana,2021-07-20,24.8162,6774142705.91918,370348465.20546126
solana,2021-07-21,23.8584,6500208589.083082,422162867.9308267
solana,2021-07-22,26.6724,7243897344.253764,573149420.4413202
solana,2021-07-23,27.763,7561860534.399218,375801784.2134339
solana,2021-07-24,28.3761,7713349030.470103,407425804.4812394
solana,2021-07-25,28.5903,7794117620.737434,363380694.2290097
solana,2021-07-26,28.3188,7718142916.945531,316495335.58890283
solana,2021-07-27,28.0967,7706970297.480305,755245025.2497616
solana,2021-07-28,27.9511,7591579830.598075,375190958.3560945
solana,2021-07-29,27.8718,7595729558.871121,324323976.86976814
solana,2021-07-30,31.4166,8603692851.645973,490243888.0236415
solana,2021-07-31,32.2527,8782089188.680168,673479026.4084785
solana,2021-08-01,36.2488,9870964496.720772,614044704.3846236
solana,2021-08-02,34.1725,9272656715.856789,548581372.50092
solana,2021-08-03,33.2751,9090469010.815338,463809054.21566033
solana,2021-08-04,34.3401,9368039157.991346,535386826.3830012
solana,2021-08-05,35.9055,9803376069.99858,453652890.7804349
solana,2021-08-06,37.4798,10217649265.24856,642276103.3968464
solana,2021-08-07,39.5399,10788517295.598757,634966886.3440547
solana,2021-08-08,39.3826,10716940358.77982,567721952.7291353
solana,2021-08-09,37.6658,10274392698.30968,387950835.5915774
solana,2021-08-10,38.7625,10540000830.327097,392755194.3742549
solana,2021-08-11,40.663,11060502356.763584,512007043.4016342
solana,2021-08-12,41.7995,11911671445.966951,518467624.0711313
solana,2021-08-13,41.1901,11719191265.4597,501994574.0018019
solana,2021-08-14,44.6928,12659136195.430464,536710066.6718894
solana,2021-08-15,44.0628,12632010978.831278,375775175.2451106
solana,2021-08-16,53.6783,15290073919.010555,1453940559.4346285
solana,2021-08-17,62.2771,18474853367.36561,3744578512.779988
solana,2021-08-18,64.3034,18770890602.314026,4071432568.045249
solana,2021-08-19,74.0048,21274810508.661808,4552452964.336096
solana,2021-08-20,73.0485,20809209324.240616,2751968421.5578585
solana,2021-08-21,78.4487,22425622491.819256,1816393865.8523588
solana,2021-08-22,74.2179,21281170312.308853,1502846889.735206
solana,2021-08-23,73.1256,20991469522.08777,1004789455.2040088
solana,2021-08-24,75.9703,22022469783.777603,1376624102.1938393
solana,2021-08-25,71.2128,20724670218.176235,1645439131.9405804
solana,2021-08-26,71.5109,20802776475.036797,1460931375.1285913
solana,2021-08-27,76.1136,22227352877.21953,2687938993.535464
solana,2021-08-28,87.9682,25629594571.27215,3193853129.576366
solana,2021-08-29,97.0667,28329094352.267197,2343520709.0638256
solana,2021-08-30,94.0098,27304152716.88658,1619244457.9764173
solana,2021-08-31,109.6467,31920673369.62922,4827155957.583222
solana,2021-09-01,108.7064,31632430274.413536,7097442296.82563
solana,2021-09-02,110.8178,32218252304.33078,3649705606.8515778
solana,2021-09-03,128.6742,37338512656.086975,4623249675.435575
solana,2021-09-04,146.3576,42571321335.87376,6871215127.90067
solana,2021-09-05,139.5941,40720531105.91831,3607645007.288397
solana,2021-09-06,142.1356,41412015757.628494,2711248607.007888
solana,2021-09-07,164.5609,47904979408.22902,5245858966.571948
solana,2021-09-08,173.3111,51322390022.24564,16149087501.300968
solana,2021-09-09,189.3445,55627271034.27753,12034756697.736256
solana,2021-09-10,188.2759,55264334912.28869,12182432665.179005
solana,2021-09-11,178.3196,52325632036.02054,6992113162.711526
solana,2021-09-12,177.9424,52220905554.67757,5327211599.2398405
solana,2021-09-13,174.8813,51473851354.0501,3006790022.730882
solana,2021-09-14,169.2773,49653193581.09068,6270536793.440139
solana,2021-09-15,157.378,46493824080.66087,5484253084.148819
solana,2021-09-16,158.5963,46994383928.49487,3973589945.002292
solana,2021-09-17,151.9483,45094080634.83586,3163024291.1889157
solana,2021-09-18,147.5843,43906621683.99821,4637329446.05819
solana,2021-09-19,170.1098,50565779823.43124,5288896343.368672
solana,2021-09-20,153.3264,45589411995.17647,3442771809.930332
solana,2021-09-21,133.3687,39478971644.30225,5652873068.780831
solana,2021-09-22,122.6924,36248052948.59296,5306957386.522338
solana,2021-09-23,148.3294,44125796474.8162,4912176158.173082
solana,2021-09-24,150.3897,44686382478.55573,3353529940.5091395
solana,2021-09-25,139.3141,41548029058.16029,3863693217.85245
solana,2021-09-26,136.8355,40572796552.98121,2059643190.9342532
solana,2021-09-27,135.7959,40356234736.375404,2683407146.306161
solana,2021-09-28,136.2595,40533909717.20195,2989640865.287466
solana,2021-09-29,130.6049,39030320223.35616,2409481752.977464
solana,2021-09-30,135.2792,40196990252.30242,2423220767.1797714
solana,2021-10-01,141.1837,42018890336.78696,2213933967.637082
solana,2021-10-02,161.374,47883980396.73367,4217104529.362905
solana,2021-10-03,169.2088,50355827427.96756,3290801786.0451536
solana,2021-10-04,172.8559,51567116629.13389,2990394711.966892
solana,2021-10-05,167.8779,50072719494.08351,3108612675.2047114
solana,2021-10-06,164.3693,49008643389.98899,2550034958.9268904
solana,2021-10-07,154.0946,46002942256.33727,3216047716.7546687
solana,2021-10-08,154.2599,46145608847.85937,2469488735.063495
solana,2021-10-09,158.9146,47345863609.85284,2714913213.201317
solana,2021-10-10,157.3354,47177850270.14671,1421850535.6544025
solana,2021-10-11,147.6963,44343249688.30569,1495896606.8269508
solana,2021-10-12,144.8591,43203031420.33364,1718475615.2479117
solana,2021-10-13,152.0008,45622740431.63671,2766260744.012144
solana,2021-10-14,148.3921,44499473671.88846,1975667394.423865
solana,2021-10-15,150.0914,45052609321.74922,1912976981.956736
solana,2021-10-16,162.9822,48823858407.19429,3892259612.829453
solana,2021-10-17,158.2737,47599650302.30947,1481556354.0119083
solana,2021-10-18,159.8635,47919023512.03581,2132944251.543325
solana,2021-10-19,157.3753,47243856329.811134,1619036320.357656
solana,2021-10-20,156.3907,46992561227.93839,1345983825.326506
solana,2021-10-21,175.602,52336972845.39368,3069126856.4038467
solana,2021-10-22,189.0593,56745796681.7565,6298926456.006809
solana,2021-10-23,197.8339,59570438795.92708,6789555146.637215
solana,2021-10-24,198.307,59635176948.85741,2951218516.183088
solana,2021-10-25,203.1653,60949072513.08539,3114589452.2112665
solana,2021-10-26,211.1908,63765586638.26856,4469234352.347065
solana,2021-10-27,199.7501,60474514072.54135,3052799572.7936416
solana,2021-10-28,183.5427,55282416869.14356,4812686988.408542
solana,2021-10-29,195.0863,58664473682.87197,3385641009.2162027
solana,2021-10-30,199.7845,60296944148.15687,2703331790.5309463
solana,2021-10-31,193.3379,58207049317.824005,1651079244.1462584
solana,2021-11-01,202.3914,61090424896.04269,2508960378.247013
solana,2021-11-02,203.8142,61206174446.06882,3098391561.698444
solana,2021-11-03,220.6538,65196157014.88239,2953101041.2490163
solana,2021-11-04,242.0461,72820184828.91289,5949095156.100889
solana,2021-11-05,249.0629,74509034095.48589,4457165321.346256
solana,2021-11-06,237.8895,71642292583.50812,2814464970.6926665
solana,2021-11-07,259.2396,77427308372.12741,3906155465.660115
solana,2021-11-08,250.3648,75738472890.52711,2644011982.2496014
solana,2021-11-09,248.8225,75445282061.2759,3223918132.658522
solana,2021-11-10,239.4204,72453801809.51566,2681222975.329351
solana,2021-11-11,233.0737,70391383039.29988,3800891475.935171
solana,2021-11-12,234.8643,71231238187.65797,2618456168.353021
solana,2021-11-13,229.3986,69321107450.57858,2941595137.276679
solana,2021-11-14,241.3348,72948327032.41917,2171331102.080433
solana,2021-11-15,239.5145,72218517508.24437,1611356876.8775847
solana,2021-11-16,238.7646,72198022029.53314,2359326721.661139
solana,2021-11-17,220.0976,66832143637.96159,3508776790.4518046
solana,2021-11-18,219.1056,66086823807.616,2879294187.479845
solana,2021-11-19,195.0785,59087558120.59309,3731836544.934279
solana,2021-11-20,215.8349,65296328677.09514,3291840770.3925467
solana,2021-11-21,218.3294,66281609248.12345,1870041532.1098204
solana,2021-11-22,232.4411,71043502688.01355,2555181056.256027
solana,2021-11-23,216.399,65724676692.43798,3174537421.979065
solana,2021-11-24,222.0982,67490798261.18599,2144049180.216279
solana,2021-11-25,205.5487,62457339767.62576,2339653646.046749
solana,2021-11-26,209.7922,63900196618.38859,2227843775.4152346
solana,2021-11-27,192.1474,58390912497.66776,3216471568.33627
solana,2021-11-28,192.1362,58410646819.21711,1351630152.313059
solana,2021-11-29,200.4614,61094490229.682304,1935383257.029555
solana,2021-11-30,204.3504,62325150548.69784,2007398408.756795
solana,2021-12-01,208.7056,63510180677.8961,2697160307.738946
solana,2021-12-02,229.4487,70172175382.70602,3392086055.2374334
solana,2021-12-03,232.5722,71252377813.81462,3994513448.87254
solana,2021-12-04,212.1339,65135413411.05541,3755641183.1718
solana,2021-12-05,200.9413,61293686195.46672,5616789175.450751
solana,2021-12-06,196.5689,59802410642.4824,3228917298.9251223
solana,2021-12-07,193.8917,59370079864.68529,3396199570.300543
solana,2021-12-08,190.3726,58418632345.764206,2433284110.293539
solana,2021-12-09,194.3012,59595483461.42861,2194875795.141128
solana,2021-12-10,181.7516,56181625087.33603,1858809298.6431613
solana,2021-12-11,169.4611,52395376111.97878,1946102466.4617343
solana,2021-12-12,171.8446,52819332275.01751,1791152660.6944845
solana,2021-12-13,173.7351,53334889635.75613,1094395903.4166248
solana,2021-12-14,155.0849,47995350984.2677,2372386156.3035607
solana,2021-12-15,161.0602,49398872819.44277,2156901491.5380054
solana,2021-12-16,178.2619,54610048507.25148,3458991299.158227
solana,2021-12-17,176.8056,54368442494.9893,2454635867.467667
solana,2021-12-18,175.7906,54006293233.10288,2355530732.258781
solana,2021-12-19,182.9706,56393839315.24814,1440763837.45392
solana,2021-12-20,179.9384,55790507174.07124,1441246078.159062
solana,2021-12-21,174.3712,54061922630.24034,1718453799.121433
solana,2021-12-22,180.126,55570757138.288246,1539489579.1213927
solana,2021-12-23,178.574,55058052155.04185,1635078520.6954496
solana,2021-12-24,190.5122,58709806077.20599,1932687191.409968
solana,2021-12-25,190.4404,58852086815.42499,1997417409.1442204
solana,2021-12-26,193.2893,59797071721.91303,1257985154.9824424
solana,2021-12-27,198.1974,61198787207.68108,1747475952.8078868
solana,2021-12-28,196.0392,60810349839.61329,1631730024.3256166
solana,2021-12-29,178.2977,55425780679.24532,2541804765.839321
solana,2021-12-30,171.2723,52726687301.09404,1935535240.3698783
solana,2021-12-31,172.5089,53261290659.86848,1379259729.504835
solana,2022-01-01,170.1966,52907181305.50652,1380634374.4823568
solana,2022-01-02,178.8888,55089640249.09666,960138212.5274444
solana,2022-01-03,176.3215,54604426218.58956,846802662.8993707
solana,2022-01-04,170.5708,52886550470.82176,1152100392.329671
solana,2022-01-05,168.0395,52272480718.14088,1361207424.18007
solana,2022-01-06,155.7167,48184360964.1156,1980976064.6564603
solana,2022-01-07,150.7236,46854691785.8186,1922945442.80852
solana,2022-01-08,136.6133,42610750948.59599,2713161094.7767363
solana,2022-01-09,142.3769,44680435604.26222,2495097582.9222703
solana,2022-01-10,140.9707,43844556062.79441,1383486991.2692618
solana,2022-01-11,135.9822,42320546842.20343,1797340432.328524
solana,2022-01-12,140.2634,43823867475.83328,1407732234.4002852
solana,2022-01-13,151.9223,47534063482.95965,2048461630.20183
solana,2022-01-14,146.8992,45924153329.20764,1972169296.5769012
solana,2022-01-15,146.3128,45849250868.07178,1627092109.7732365
solana,2022-01-16,147.7035,46337099650.87288,1003160676.7114656
solana,2022-01-17,147.9424,46450557289.26664,1064526626.2870606
solana,2022-01-18,140.0484,44032309573.9257,1342939698.2979736
solana,2022-01-19,141.6341,44575080930.62185,1327500384.0270393
solana,2022-01-20,135.5936,42848572759.496826,1310094891.479366
solana,2022-01-21,128.5695,40727678847.05303,1371674053.2248025
solana,2022-01-22,111.7754,35070043876.86985,3853056390.3720913
solana,2022-01-23,94.5154,29665575896.047955,4095835932.6350746
solana,2022-01-24,99.6916,31290905178.53205,2611991894.5389414
solana,2022-01-25,91.9154,28909954628.237045,4359827042.558423
solana,2022-01-26,95.0928,30084800205.77909,2614011846.196276
solana,2022-01-27,92.248,29243771848.310368,2847753595.488201
solana,2022-01-28,89.6016,28179557560.867977,2421524797.0656857
solana,2022-01-29,91.4258,28786945733.92828,1882874786.6910908
solana,2022-01-30,96.1787,30216232718.87756,1478946858.3603432
solana,2022-01-31,93.4025,29427732656.729218,941974724.429482
solana,2022-02-01,99.8898,31354693276.844906,1715569710.5342922
solana,2022-02-02,110.1273,34784263657.23243,3097993266.654722
solana,2022-02-03,101.8292,31975373921.89307,2979450302.616579
solana,2022-02-04,100.8783,31833368519.650078,2283972523.6144795
solana,2022-02-05,112.4808,35127905584.898895,2844877285.5932903
solana,2022-02-06,114.3332,36087037718.41055,2104149883.5664315
solana,2022-02-07,115.2835,36521264719.12104,1281443040.602296
solana,2022-02-08,117.6719,37305112916.66873,2230152722.515911
solana,2022-02-09,113.6975,36125330680.249535,2354525277.711969
solana,2022-02-10,114.3436,36294064610.28194,1634212051.3702943
solana,2022-02-11,106.4181,33826915836.727123,1963719800.2645693
solana,2022-02-12,96.4632,30597070580.09104,1738208639.1534996
solana,2022-02-13,95.7,30347618773.26294,1336515340.137724
solana,2022-02-14,93.3671,29672733160.79642,910049119.235368
solana,2022-02-15,96.4422,30784741416.87896,1364915626.6617208
solana,2022-02-16,104.8507,33579862333.60316,1630619496.195204
solana,2022-02-17,101.9561,32707737720.154152,1473078677.1202588
solana,2022-02-18,93.4045,29918359231.26159,1463178693.3773675
solana,2022-02-19,90.109,28828455911.8284,1290677352.6433926
solana,2022-02-20,91.6056,29209068299.47004,836883423.9090565
solana,2022-02-21,90.8032,29261491189.686405,1428521632.3321967
solana,2022-02-22,83.1439,26727888651.40893,2247461489.9635487
solana,2022-02-23,86.5727,27744256745.68661,1577877587.2386572
solana,2022-02-24,85.269,27294663661.65063,1761310724.440881
solana,2022-02-25,89.0513,28497445445.30952,4075674086.526734
solana,2022-02-26,92.7364,29919961866.348053,2417499269.8008738
solana,2022-02-27,90.108,28767659413.52589,1316252928.33416
solana,2022-02-28,85.5682,27360038516.30834,1559328417.4245243
solana,2022-03-01,99.5792,31846087892.82589,2674553479.2180743
solana,2022-03-02,98.7585,31569373571.96833,2476563020.453062
solana,2022-03-03,100.7899,32379126078.839725,2951039198.751416
solana,2022-03-04,95.5588,30435232238.200184,1795535826.5550518
solana,2022-03-05,88.2452,28319787092.93302,2029343357.151517
solana,2022-03-06,89.789,28439402258.60641,1164108659.273321
solana,2022-03-07,84.6392,26835926882.34714,1139246888.3328228
solana,2022-03-08,82.0672,26300808792.830048,1884457926.903441
solana,2022-03-09,82.2536,26425486647.51813,1704061421.1695168
solana,2022-03-10,88.1851,28509710713.35766,2082131364.035624
solana,2022-03-11,83.025,26526485356.29456,1706781764.3768432
solana,2022-03-12,80.6912,26163052143.35841,1382838751.097293
solana,2022-03-13,81.61,26366084285.169167,776192786.1232313
solana,2022-03-14,78.9982,25452866391.0416,949636517.694404
solana,2022-03-15,81.1687,26140341333.7746,1317770720.4689145
solana,2022-03-16,82.9444,26592730954.19203,1247125823.1505735
solana,2022-03-17,87.8499,27984951680.550423,1872435776.0194497
solana,2022-03-18,87.9677,28483849999.645226,1939375410.1723945
solana,2022-03-19,89.906,28795996368.61534,2216690010.2438216
solana,2022-03-20,92.4041,29598406487.05181,1493437229.1232493
solana,2022-03-21,88.5962,28394223139.824287,954767656.0285732
solana,2022-03-22,88.7702,28382479439.33157,1145750669.0417037
solana,2022-03-23,90.5041,29048148956.10171,1405727754.2331312
solana,2022-03-24,94.9198,30612053298.879955,1433431548.5448608
solana,2022-03-25,102.1802,32979523332.776,2412096877.261528
solana,2022-03-26,98.6467,31980590349.304367,1817213990.6348524
solana,2022-03-27,101.6412,33176556212.500637,1009509747.372562
solana,2022-03-28,106.9098,34802243172.81474,1301984880.0039115
solana,2022-03-29,106.24,34753559141.629364,2396330997.762824
solana,2022-03-30,111.7464,36192035879.28324,2434694052.670127
solana,2022-03-31,120.6985,39218225944.81992,3208462667.358372
solana,2022-04-01,122.7613,40036171559.14788,3421557221.672948
solana,2022-04-02,134.3709,43736096533.81698,3831716307.2558894
solana,2022-04-03,132.2655,43260457424.49813,2989201592.65874
solana,2022-04-04,136.6745,44426659281.57661,2277967480.691483
solana,2022-04-05,132.345,43072219169.516655,2483670638.13783
solana,2022-04-06,126.6057,41374924383.733,2136267271.3883832
solana,2022-04-07,112.529,36929750315.179565,3198015612.875086
solana,2022-04-08,118.6884,38892547341.88895,2381088467.183991
solana,2022-04-09,109.6915,35663008069.967834,2314898911.4950137
solana,2022-04-10,113.0065,37007525656.87938,1201163544.2593207
solana,2022-04-11,112.1742,36884144376.64433,1163112953.8060896
solana,2022-04-12,99.4525,32731502385.0518,2180410357.199723
solana,2022-04-13,103.503,33941121649.55018,2285179235.3492475
solana,2022-04-14,104.8445,34394710741.73072,1533589774.7178605
solana,2022-04-15,100.7392,33098172133.64845,1652768959.5959563
solana,2022-04-16,101.3473,33734041429.04125,1039846461.4171495
solana,2022-04-17,102.3119,34194983211.01313,753838887.3536072
solana,2022-04-18,100.4426,33314012331.385365,1010545062.3745848
solana,2022-04-19,102.2654,34026715047.300804,1645729150.719941
solana,2022-04-20,108.541,36133130809.64366,1691707373.133408
solana,2022-04-21,105.5953,35158424198.86379,1664918521.578962
solana,2022-04-22,101.8029,33918138036.79868,1757789782.5788083
solana,2022-04-23,100.6391,33613226147.45872,1204999233.8086708
solana,2022-04-24,100.7648,33668501950.9363,778991677.6991111
solana,2022-04-25,99.1713,33192811336.931053,819713309.5195763
solana,2022-04-26,101.2934,33812175574.169964,1553588587.2853208
solana,2022-04-27,95.713,31900244698.208424,1216992668.6442692
solana,2022-04-28,98.3678,32839728894.8058,1141929423.6020868
solana,2022-04-29,98.0049,32699186204.272743,1172675512.7221277
solana,2022-04-30,94.0948,31459421205.330902,1226739530.418352
solana,2022-05-01,85.303,28318851858.6442,1165702569.1965828
